Grupo; Processo; Inst. Chegada; Tempo de Serviço; Inst. Atendimento; Tempo Perm. Fila 
1; 8754; 8; 2; 31514; 31506 
1; 8755; 8; 2; 31516; 31508 
1; 8756; 8; 2; 31518; 31510 
1; 8757; 8; 2; 31520; 31512 
1; 8758; 8; 2; 31522; 31514 
1; 8759; 8; 2; 31524; 31516 
1; 8760; 8; 2; 31526; 31518 
1; 8761; 8; 2; 31528; 31520 
1; 8762; 8; 2; 31530; 31522 
1; 8763; 8; 2; 31532; 31524 
1; 8764; 8; 2; 31534; 31526 
1; 8765; 8; 2; 31536; 31528 
1; 8766; 8; 2; 31538; 31530 
1; 8767; 8; 2; 31540; 31532 
1; 8768; 8; 2; 31542; 31534 
1; 8769; 8; 2; 31544; 31536 
1; 8770; 8; 2; 31546; 31538 
1; 8771; 8; 2; 31548; 31540 
1; 8772; 8; 2; 31550; 31542 
1; 8773; 8; 2; 31552; 31544 
1; 8774; 8; 2; 31554; 31546 
1; 8775; 8; 2; 31556; 31548 
1; 8776; 8; 2; 31558; 31550 
1; 8777; 8; 2; 31560; 31552 
1; 8778; 8; 2; 31562; 31554 
1; 8779; 8; 2; 31564; 31556 
1; 8780; 8; 2; 31566; 31558 
1; 8781; 8; 2; 31568; 31560 
1; 8782; 8; 2; 31570; 31562 
1; 8783; 8; 2; 31572; 31564 
1; 8784; 8; 2; 31574; 31566 
1; 8785; 8; 2; 31576; 31568 
1; 8786; 8; 2; 31578; 31570 
1; 8787; 8; 2; 31580; 31572 
1; 8788; 8; 2; 31582; 31574 
1; 8789; 8; 2; 31584; 31576 
1; 8790; 8; 2; 31586; 31578 
1; 8791; 8; 2; 31588; 31580 
1; 8792; 8; 2; 31590; 31582 
1; 8793; 8; 2; 31592; 31584 
1; 8794; 8; 2; 31594; 31586 
1; 8795; 8; 2; 31596; 31588 
1; 8796; 8; 2; 31598; 31590 
1; 8797; 8; 2; 31600; 31592 
1; 8798; 8; 2; 31602; 31594 
1; 8799; 8; 2; 31604; 31596 
1; 8800; 8; 2; 31606; 31598 
1; 8801; 8; 2; 31608; 31600 
1; 8802; 8; 2; 31610; 31602 
1; 8803; 8; 2; 31612; 31604 
1; 8804; 8; 2; 31614; 31606 
1; 8805; 8; 2; 31616; 31608 
1; 8806; 8; 2; 31618; 31610 
1; 8807; 8; 2; 31620; 31612 
1; 8808; 8; 2; 31622; 31614 
1; 8809; 8; 2; 31624; 31616 
1; 8810; 8; 2; 31626; 31618 
1; 8811; 8; 2; 31628; 31620 
1; 8812; 8; 2; 31630; 31622 
1; 8813; 8; 2; 31632; 31624 
1; 8814; 8; 2; 31634; 31626 
1; 8815; 8; 2; 31636; 31628 
1; 8816; 8; 2; 31638; 31630 
1; 8817; 8; 2; 31640; 31632 
1; 8818; 8; 2; 31642; 31634 
1; 8819; 8; 2; 31644; 31636 
1; 8820; 8; 2; 31646; 31638 
1; 8821; 8; 2; 31648; 31640 
1; 8822; 8; 2; 31650; 31642 
1; 8823; 8; 2; 31652; 31644 
1; 8824; 8; 2; 31654; 31646 
1; 8825; 8; 2; 31656; 31648 
1; 8826; 8; 2; 31658; 31650 
1; 8827; 8; 2; 31660; 31652 
1; 8828; 8; 2; 31662; 31654 
1; 8829; 8; 2; 31664; 31656 
1; 8830; 8; 2; 31666; 31658 
1; 8831; 8; 2; 31668; 31660 
1; 8832; 8; 2; 31670; 31662 
1; 8833; 8; 2; 31672; 31664 
1; 8834; 8; 2; 31674; 31666 
1; 8835; 8; 2; 31676; 31668 
1; 8836; 8; 2; 31678; 31670 
1; 8837; 8; 2; 31680; 31672 
1; 8838; 8; 2; 31682; 31674 
1; 8839; 8; 2; 31684; 31676 
1; 8840; 8; 2; 31686; 31678 
1; 8841; 8; 2; 31688; 31680 
1; 8842; 8; 2; 31690; 31682 
1; 8843; 8; 2; 31692; 31684 
1; 8844; 8; 2; 31694; 31686 
1; 8845; 8; 2; 31696; 31688 
1; 8846; 8; 2; 31698; 31690 
1; 8847; 8; 2; 31700; 31692 
1; 8848; 8; 2; 31702; 31694 
1; 8849; 8; 2; 31704; 31696 
1; 8850; 8; 2; 31706; 31698 
1; 8851; 8; 2; 31708; 31700 
1; 8852; 8; 2; 31710; 31702 
1; 8853; 8; 2; 31712; 31704 
1; 8854; 8; 2; 31714; 31706 
1; 8855; 8; 2; 31716; 31708 
1; 8856; 8; 2; 31718; 31710 
1; 8857; 8; 2; 31720; 31712 
1; 8858; 8; 2; 31722; 31714 
1; 8859; 8; 2; 31724; 31716 
1; 8860; 8; 2; 31726; 31718 
1; 8861; 8; 2; 31728; 31720 
1; 8862; 8; 2; 31730; 31722 
1; 8863; 8; 2; 31732; 31724 
1; 8864; 8; 2; 31734; 31726 
1; 8865; 8; 2; 31736; 31728 
1; 8866; 8; 2; 31738; 31730 
1; 8867; 8; 2; 31740; 31732 
1; 8868; 8; 2; 31742; 31734 
1; 8869; 8; 2; 31744; 31736 
1; 8870; 8; 2; 31746; 31738 
1; 8871; 8; 2; 31748; 31740 
1; 8872; 8; 2; 31750; 31742 
1; 8873; 8; 2; 31752; 31744 
1; 8874; 8; 2; 31754; 31746 
1; 8875; 8; 2; 31756; 31748 
1; 8876; 8; 2; 31758; 31750 
1; 8877; 8; 2; 31760; 31752 
1; 8878; 8; 2; 31762; 31754 
1; 8879; 8; 2; 31764; 31756 
1; 8880; 8; 2; 31766; 31758 
1; 8881; 8; 2; 31768; 31760 
1; 8882; 8; 2; 31770; 31762 
1; 8883; 8; 2; 31772; 31764 
1; 8884; 8; 2; 31774; 31766 
1; 8885; 8; 2; 31776; 31768 
1; 8886; 8; 2; 31778; 31770 
1; 8887; 8; 2; 31780; 31772 
1; 8888; 8; 2; 31782; 31774 
1; 8889; 8; 2; 31784; 31776 
1; 8890; 8; 2; 31786; 31778 
1; 8891; 8; 2; 31788; 31780 
1; 8892; 8; 2; 31790; 31782 
1; 8893; 8; 2; 31792; 31784 
1; 8894; 8; 2; 31794; 31786 
1; 8895; 8; 2; 31796; 31788 
1; 8896; 8; 2; 31798; 31790 
1; 8897; 8; 2; 31800; 31792 
1; 8898; 8; 2; 31802; 31794 
1; 8899; 8; 2; 31804; 31796 
1; 8900; 8; 2; 31806; 31798 
1; 8901; 8; 2; 31808; 31800 
1; 8902; 8; 2; 31810; 31802 
1; 8903; 8; 2; 31812; 31804 
1; 8904; 8; 2; 31814; 31806 
1; 8905; 8; 2; 31816; 31808 
1; 8906; 8; 2; 31818; 31810 
1; 8907; 8; 2; 31820; 31812 
1; 8908; 8; 2; 31822; 31814 
1; 8909; 8; 2; 31824; 31816 
1; 8910; 8; 2; 31826; 31818 
1; 8911; 8; 2; 31828; 31820 
1; 8912; 8; 2; 31830; 31822 
1; 8913; 8; 2; 31832; 31824 
1; 8914; 8; 2; 31834; 31826 
1; 8915; 8; 2; 31836; 31828 
1; 8916; 8; 2; 31838; 31830 
1; 8917; 8; 2; 31840; 31832 
1; 8918; 8; 2; 31842; 31834 
1; 8919; 8; 2; 31844; 31836 
1; 8920; 8; 2; 31846; 31838 
1; 8921; 8; 2; 31848; 31840 
1; 8922; 8; 2; 31850; 31842 
1; 8923; 8; 2; 31852; 31844 
1; 8924; 8; 2; 31854; 31846 
1; 8925; 8; 2; 31856; 31848 
1; 8926; 8; 2; 31858; 31850 
1; 8927; 8; 2; 31860; 31852 
1; 8928; 8; 2; 31862; 31854 
1; 8929; 8; 2; 31864; 31856 
1; 8930; 8; 2; 31866; 31858 
1; 8931; 8; 2; 31868; 31860 
1; 8932; 8; 2; 31870; 31862 
1; 8933; 8; 2; 31872; 31864 
1; 8934; 8; 2; 31874; 31866 
1; 8935; 8; 2; 31876; 31868 
1; 8936; 8; 2; 31878; 31870 
1; 8937; 8; 2; 31880; 31872 
1; 8938; 8; 2; 31882; 31874 
1; 8939; 8; 2; 31884; 31876 
1; 8940; 8; 2; 31886; 31878 
1; 8941; 8; 2; 31888; 31880 
1; 8942; 8; 2; 31890; 31882 
1; 8943; 8; 2; 31892; 31884 
1; 8944; 8; 2; 31894; 31886 
1; 8945; 8; 2; 31896; 31888 
1; 8946; 8; 2; 31898; 31890 
1; 8947; 8; 2; 31900; 31892 
1; 8948; 8; 2; 31902; 31894 
1; 8949; 8; 2; 31904; 31896 
1; 8950; 8; 2; 31906; 31898 
1; 8951; 8; 2; 31908; 31900 
1; 8952; 8; 2; 31910; 31902 
1; 8953; 8; 2; 31912; 31904 
1; 8954; 8; 2; 31914; 31906 
1; 8955; 8; 2; 31916; 31908 
1; 8956; 8; 2; 31918; 31910 
1; 8957; 8; 2; 31920; 31912 
1; 8958; 8; 2; 31922; 31914 
1; 8959; 8; 2; 31924; 31916 
1; 8960; 8; 2; 31926; 31918 
1; 8961; 8; 2; 31928; 31920 
1; 8962; 8; 2; 31930; 31922 
1; 8963; 8; 2; 31932; 31924 
1; 8964; 8; 2; 31934; 31926 
1; 8965; 8; 2; 31936; 31928 
1; 8966; 8; 2; 31938; 31930 
1; 8967; 8; 2; 31940; 31932 
1; 8968; 8; 2; 31942; 31934 
1; 8969; 8; 2; 31944; 31936 
1; 8970; 8; 2; 31946; 31938 
1; 8971; 8; 2; 31948; 31940 
1; 8972; 8; 2; 31950; 31942 
1; 8973; 8; 2; 31952; 31944 
1; 8974; 8; 2; 31954; 31946 
1; 8975; 8; 2; 31956; 31948 
1; 8976; 8; 2; 31958; 31950 
1; 8977; 8; 2; 31960; 31952 
1; 8978; 8; 2; 31962; 31954 
1; 8979; 8; 2; 31964; 31956 
1; 8980; 8; 2; 31966; 31958 
1; 8981; 8; 2; 31968; 31960 
1; 8982; 8; 2; 31970; 31962 
1; 8983; 8; 2; 31972; 31964 
1; 8984; 8; 2; 31974; 31966 
1; 8985; 8; 2; 31976; 31968 
1; 8986; 8; 2; 31978; 31970 
1; 8987; 8; 2; 31980; 31972 
1; 8988; 8; 2; 31982; 31974 
1; 8989; 8; 2; 31984; 31976 
1; 8990; 8; 2; 31986; 31978 
1; 8991; 8; 2; 31988; 31980 
1; 8992; 8; 2; 31990; 31982 
1; 8993; 8; 2; 31992; 31984 
1; 8994; 8; 2; 31994; 31986 
1; 8995; 8; 2; 31996; 31988 
1; 8996; 8; 2; 31998; 31990 
1; 8997; 8; 2; 32000; 31992 
1; 8998; 8; 2; 32002; 31994 
1; 8999; 8; 2; 32004; 31996 
1; 9000; 8; 2; 32006; 31998 
1; 9001; 8; 2; 32008; 32000 
1; 9002; 8; 2; 32010; 32002 
1; 9003; 8; 2; 32012; 32004 
1; 9004; 8; 2; 32014; 32006 
1; 9005; 8; 2; 32016; 32008 
1; 9006; 8; 2; 32018; 32010 
1; 9007; 8; 2; 32020; 32012 
1; 9008; 8; 2; 32022; 32014 
1; 9009; 8; 2; 32024; 32016 
1; 9010; 8; 2; 32026; 32018 
1; 9011; 8; 2; 32028; 32020 
1; 9012; 8; 2; 32030; 32022 
1; 9013; 8; 2; 32032; 32024 
1; 9014; 8; 2; 32034; 32026 
1; 9015; 8; 2; 32036; 32028 
1; 9016; 8; 2; 32038; 32030 
1; 9017; 8; 2; 32040; 32032 
1; 9018; 8; 2; 32042; 32034 
1; 9019; 8; 2; 32044; 32036 
1; 9020; 8; 2; 32046; 32038 
1; 9021; 8; 2; 32048; 32040 
1; 9022; 8; 2; 32050; 32042 
1; 9023; 8; 2; 32052; 32044 
1; 9024; 8; 2; 32054; 32046 
1; 9025; 8; 2; 32056; 32048 
1; 9026; 8; 2; 32058; 32050 
1; 9027; 8; 2; 32060; 32052 
1; 9028; 8; 2; 32062; 32054 
1; 9029; 8; 2; 32064; 32056 
1; 9030; 8; 2; 32066; 32058 
1; 9031; 8; 2; 32068; 32060 
1; 9032; 8; 2; 32070; 32062 
1; 9033; 8; 2; 32072; 32064 
1; 9034; 8; 2; 32074; 32066 
1; 9035; 8; 2; 32076; 32068 
1; 9036; 8; 2; 32078; 32070 
1; 9037; 8; 2; 32080; 32072 
1; 9038; 8; 2; 32082; 32074 
1; 9039; 8; 2; 32084; 32076 
1; 9040; 8; 2; 32086; 32078 
1; 9041; 8; 2; 32088; 32080 
1; 9042; 8; 2; 32090; 32082 
1; 9043; 8; 2; 32092; 32084 
1; 9044; 8; 2; 32094; 32086 
1; 9045; 8; 2; 32096; 32088 
1; 9046; 8; 2; 32098; 32090 
1; 9047; 8; 2; 32100; 32092 
1; 9048; 8; 2; 32102; 32094 
1; 9049; 8; 2; 32104; 32096 
1; 9050; 8; 2; 32106; 32098 
1; 9051; 8; 2; 32108; 32100 
1; 9052; 8; 2; 32110; 32102 
1; 9053; 8; 2; 32112; 32104 
1; 9054; 8; 2; 32114; 32106 
1; 9055; 8; 2; 32116; 32108 
1; 9056; 8; 2; 32118; 32110 
1; 9057; 8; 2; 32120; 32112 
1; 9058; 8; 2; 32122; 32114 
1; 9059; 8; 2; 32124; 32116 
1; 9060; 8; 2; 32126; 32118 
1; 9061; 8; 2; 32128; 32120 
1; 9062; 8; 2; 32130; 32122 
1; 9063; 8; 2; 32132; 32124 
1; 9064; 8; 2; 32134; 32126 
1; 9065; 8; 2; 32136; 32128 
1; 9066; 8; 2; 32138; 32130 
1; 9067; 8; 2; 32140; 32132 
1; 9068; 8; 2; 32142; 32134 
1; 9069; 8; 2; 32144; 32136 
1; 9070; 8; 2; 32146; 32138 
1; 9071; 8; 2; 32148; 32140 
1; 9072; 8; 2; 32150; 32142 
1; 9073; 8; 2; 32152; 32144 
1; 9074; 8; 2; 32154; 32146 
1; 9075; 8; 2; 32156; 32148 
1; 9076; 8; 2; 32158; 32150 
1; 9077; 8; 2; 32160; 32152 
1; 9078; 8; 2; 32162; 32154 
1; 9079; 8; 2; 32164; 32156 
1; 9080; 8; 2; 32166; 32158 
1; 9081; 8; 2; 32168; 32160 
1; 9082; 8; 2; 32170; 32162 
1; 9083; 8; 2; 32172; 32164 
1; 9084; 8; 2; 32174; 32166 
1; 9085; 8; 2; 32176; 32168 
1; 9086; 8; 2; 32178; 32170 
1; 9087; 8; 2; 32180; 32172 
1; 9088; 8; 2; 32182; 32174 
1; 9089; 8; 2; 32184; 32176 
1; 9090; 8; 2; 32186; 32178 
1; 9091; 8; 2; 32188; 32180 
1; 9092; 8; 2; 32190; 32182 
1; 9093; 8; 2; 32192; 32184 
1; 9094; 8; 2; 32194; 32186 
1; 9095; 8; 2; 32196; 32188 
1; 9096; 8; 2; 32198; 32190 
1; 9097; 8; 2; 32200; 32192 
1; 9098; 8; 2; 32202; 32194 
1; 9099; 8; 2; 32204; 32196 
1; 9100; 8; 2; 32206; 32198 
1; 9101; 8; 2; 32208; 32200 
1; 9102; 8; 2; 32210; 32202 
1; 9103; 8; 2; 32212; 32204 
1; 9104; 8; 2; 32214; 32206 
1; 9105; 8; 2; 32216; 32208 
1; 9106; 8; 2; 32218; 32210 
1; 9107; 8; 2; 32220; 32212 
1; 9108; 8; 2; 32222; 32214 
1; 9109; 8; 2; 32224; 32216 
1; 9110; 8; 2; 32226; 32218 
1; 9111; 8; 2; 32228; 32220 
1; 9112; 8; 2; 32230; 32222 
1; 9113; 8; 2; 32232; 32224 
1; 9114; 8; 2; 32234; 32226 
1; 9115; 8; 2; 32236; 32228 
1; 9116; 8; 2; 32238; 32230 
1; 9117; 8; 2; 32240; 32232 
1; 9118; 8; 2; 32242; 32234 
1; 9119; 8; 2; 32244; 32236 
1; 9120; 8; 2; 32246; 32238 
1; 9121; 8; 2; 32248; 32240 
1; 9122; 8; 2; 32250; 32242 
1; 9123; 8; 2; 32252; 32244 
1; 9124; 8; 2; 32254; 32246 
1; 9125; 8; 2; 32256; 32248 
1; 9126; 8; 2; 32258; 32250 
1; 9127; 8; 2; 32260; 32252 
1; 9128; 8; 2; 32262; 32254 
1; 9129; 8; 2; 32264; 32256 
1; 9130; 8; 2; 32266; 32258 
1; 9131; 8; 2; 32268; 32260 
1; 9132; 8; 2; 32270; 32262 
1; 9133; 8; 2; 32272; 32264 
1; 9134; 8; 2; 32274; 32266 
1; 9135; 8; 2; 32276; 32268 
1; 9136; 8; 2; 32278; 32270 
1; 9137; 8; 2; 32280; 32272 
1; 9138; 8; 2; 32282; 32274 
1; 9139; 8; 2; 32284; 32276 
1; 9140; 8; 2; 32286; 32278 
1; 9141; 8; 2; 32288; 32280 
1; 9142; 8; 2; 32290; 32282 
1; 9143; 8; 2; 32292; 32284 
1; 9144; 8; 2; 32294; 32286 
1; 9145; 8; 2; 32296; 32288 
1; 9146; 8; 2; 32298; 32290 
1; 9147; 8; 2; 32300; 32292 
1; 9148; 8; 2; 32302; 32294 
1; 9149; 8; 2; 32304; 32296 
1; 9150; 8; 2; 32306; 32298 
1; 9151; 8; 2; 32308; 32300 
1; 9152; 8; 2; 32310; 32302 
1; 9153; 8; 2; 32312; 32304 
1; 9154; 8; 2; 32314; 32306 
1; 9155; 8; 2; 32316; 32308 
1; 9156; 8; 2; 32318; 32310 
1; 9157; 8; 2; 32320; 32312 
1; 9158; 8; 2; 32322; 32314 
1; 9159; 8; 2; 32324; 32316 
1; 9160; 8; 2; 32326; 32318 
1; 9161; 8; 2; 32328; 32320 
1; 9162; 8; 2; 32330; 32322 
1; 9163; 8; 2; 32332; 32324 
1; 9164; 8; 2; 32334; 32326 
1; 9165; 8; 2; 32336; 32328 
1; 9166; 8; 2; 32338; 32330 
1; 9167; 8; 2; 32340; 32332 
1; 9168; 8; 2; 32342; 32334 
1; 9169; 8; 2; 32344; 32336 
1; 9170; 8; 2; 32346; 32338 
1; 9171; 8; 2; 32348; 32340 
1; 9172; 8; 2; 32350; 32342 
1; 9173; 8; 2; 32352; 32344 
1; 9174; 8; 2; 32354; 32346 
1; 9175; 8; 2; 32356; 32348 
1; 9176; 8; 2; 32358; 32350 
1; 9177; 8; 2; 32360; 32352 
1; 9178; 8; 2; 32362; 32354 
1; 9179; 8; 2; 32364; 32356 
1; 9180; 8; 2; 32366; 32358 
1; 9181; 8; 2; 32368; 32360 
1; 9182; 8; 2; 32370; 32362 
1; 9183; 8; 2; 32372; 32364 
1; 9184; 8; 2; 32374; 32366 
1; 9185; 8; 2; 32376; 32368 
1; 9186; 8; 2; 32378; 32370 
1; 9187; 8; 2; 32380; 32372 
1; 9188; 8; 2; 32382; 32374 
1; 9189; 8; 2; 32384; 32376 
1; 9190; 8; 2; 32386; 32378 
1; 9191; 8; 2; 32388; 32380 
1; 9192; 8; 2; 32390; 32382 
1; 9193; 8; 2; 32392; 32384 
1; 9194; 8; 2; 32394; 32386 
1; 9195; 8; 2; 32396; 32388 
1; 9196; 8; 2; 32398; 32390 
1; 9197; 8; 2; 32400; 32392 
1; 9198; 8; 2; 32402; 32394 
1; 9199; 8; 2; 32404; 32396 
1; 9200; 8; 2; 32406; 32398 
1; 9201; 8; 2; 32408; 32400 
1; 9202; 8; 2; 32410; 32402 
1; 9203; 8; 2; 32412; 32404 
1; 9204; 8; 2; 32414; 32406 
1; 9205; 8; 2; 32416; 32408 
1; 9206; 8; 2; 32418; 32410 
1; 9207; 8; 2; 32420; 32412 
1; 9208; 8; 2; 32422; 32414 
1; 9209; 8; 2; 32424; 32416 
1; 9210; 8; 2; 32426; 32418 
1; 9211; 8; 2; 32428; 32420 
1; 9212; 8; 2; 32430; 32422 
1; 9213; 8; 2; 32432; 32424 
1; 9214; 8; 2; 32434; 32426 
1; 9215; 8; 2; 32436; 32428 
1; 9216; 8; 2; 32438; 32430 
1; 9217; 8; 2; 32440; 32432 
1; 9218; 8; 2; 32442; 32434 
1; 9219; 8; 2; 32444; 32436 
1; 9220; 8; 2; 32446; 32438 
1; 9221; 8; 2; 32448; 32440 
1; 9222; 8; 2; 32450; 32442 
1; 9223; 8; 2; 32452; 32444 
1; 9224; 8; 2; 32454; 32446 
1; 9225; 8; 2; 32456; 32448 
1; 9226; 8; 2; 32458; 32450 
1; 9227; 8; 2; 32460; 32452 
1; 9228; 8; 2; 32462; 32454 
1; 9229; 8; 2; 32464; 32456 
1; 9230; 8; 2; 32466; 32458 
1; 9231; 8; 2; 32468; 32460 
1; 9232; 8; 2; 32470; 32462 
1; 9233; 8; 2; 32472; 32464 
1; 9234; 8; 2; 32474; 32466 
1; 9235; 8; 2; 32476; 32468 
1; 9236; 8; 2; 32478; 32470 
1; 9237; 8; 2; 32480; 32472 
1; 9238; 8; 2; 32482; 32474 
1; 9239; 8; 2; 32484; 32476 
1; 9240; 8; 2; 32486; 32478 
1; 9241; 8; 2; 32488; 32480 
1; 9242; 8; 2; 32490; 32482 
1; 9243; 8; 2; 32492; 32484 
1; 9244; 8; 2; 32494; 32486 
1; 9245; 8; 2; 32496; 32488 
1; 9246; 8; 2; 32498; 32490 
1; 9247; 8; 2; 32500; 32492 
1; 9248; 8; 2; 32502; 32494 
1; 9249; 8; 2; 32504; 32496 
1; 9250; 8; 2; 32506; 32498 
1; 9251; 8; 2; 32508; 32500 
1; 9252; 8; 2; 32510; 32502 
1; 9253; 8; 2; 32512; 32504 
1; 9254; 8; 2; 32514; 32506 
1; 9255; 8; 2; 32516; 32508 
1; 9256; 8; 2; 32518; 32510 
1; 9257; 8; 2; 32520; 32512 
1; 9258; 8; 2; 32522; 32514 
1; 9259; 8; 2; 32524; 32516 
1; 9260; 8; 2; 32526; 32518 
1; 9261; 8; 2; 32528; 32520 
1; 9262; 8; 2; 32530; 32522 
1; 9263; 8; 2; 32532; 32524 
1; 9264; 8; 2; 32534; 32526 
1; 9265; 8; 2; 32536; 32528 
1; 9266; 8; 2; 32538; 32530 
1; 9267; 8; 2; 32540; 32532 
1; 9268; 8; 2; 32542; 32534 
1; 9269; 8; 2; 32544; 32536 
1; 9270; 8; 2; 32546; 32538 
1; 9271; 8; 2; 32548; 32540 
1; 9272; 8; 2; 32550; 32542 
1; 9273; 8; 2; 32552; 32544 
1; 9274; 8; 2; 32554; 32546 
1; 9275; 8; 2; 32556; 32548 
1; 9276; 8; 2; 32558; 32550 
1; 9277; 8; 2; 32560; 32552 
1; 9278; 8; 2; 32562; 32554 
1; 9279; 8; 2; 32564; 32556 
1; 9280; 8; 2; 32566; 32558 
1; 9281; 8; 2; 32568; 32560 
1; 9282; 8; 2; 32570; 32562 
1; 9283; 8; 2; 32572; 32564 
1; 9284; 8; 2; 32574; 32566 
1; 9285; 8; 2; 32576; 32568 
1; 9286; 8; 2; 32578; 32570 
1; 9287; 8; 2; 32580; 32572 
1; 9288; 8; 2; 32582; 32574 
1; 9289; 8; 2; 32584; 32576 
1; 9290; 8; 2; 32586; 32578 
1; 9291; 8; 2; 32588; 32580 
1; 9292; 8; 2; 32590; 32582 
1; 9293; 8; 2; 32592; 32584 
1; 9294; 8; 2; 32594; 32586 
1; 9295; 8; 2; 32596; 32588 
1; 9296; 8; 2; 32598; 32590 
1; 9297; 8; 2; 32600; 32592 
1; 9298; 8; 2; 32602; 32594 
1; 9299; 8; 2; 32604; 32596 
1; 9300; 8; 2; 32606; 32598 
1; 9301; 8; 2; 32608; 32600 
1; 9302; 8; 2; 32610; 32602 
1; 9303; 8; 2; 32612; 32604 
1; 9304; 8; 2; 32614; 32606 
1; 9305; 8; 2; 32616; 32608 
1; 9306; 8; 2; 32618; 32610 
1; 9307; 8; 2; 32620; 32612 
1; 9308; 8; 2; 32622; 32614 
1; 9309; 8; 2; 32624; 32616 
1; 9310; 8; 2; 32626; 32618 
1; 9311; 8; 2; 32628; 32620 
1; 9312; 8; 2; 32630; 32622 
1; 9313; 8; 2; 32632; 32624 
1; 9314; 8; 2; 32634; 32626 
1; 9315; 8; 2; 32636; 32628 
1; 9316; 8; 2; 32638; 32630 
1; 9317; 8; 2; 32640; 32632 
1; 9318; 8; 2; 32642; 32634 
1; 9319; 8; 2; 32644; 32636 
1; 9320; 8; 2; 32646; 32638 
1; 9321; 8; 2; 32648; 32640 
1; 9322; 8; 2; 32650; 32642 
1; 9323; 8; 2; 32652; 32644 
1; 9324; 8; 2; 32654; 32646 
1; 9325; 8; 2; 32656; 32648 
1; 9326; 8; 2; 32658; 32650 
1; 9327; 8; 2; 32660; 32652 
1; 9328; 8; 2; 32662; 32654 
1; 9329; 8; 2; 32664; 32656 
1; 9330; 8; 2; 32666; 32658 
1; 9331; 8; 2; 32668; 32660 
1; 9332; 8; 2; 32670; 32662 
1; 9333; 8; 2; 32672; 32664 
1; 9334; 8; 2; 32674; 32666 
1; 9335; 8; 2; 32676; 32668 
1; 9336; 8; 2; 32678; 32670 
1; 9337; 8; 2; 32680; 32672 
1; 9338; 8; 2; 32682; 32674 
1; 9339; 8; 2; 32684; 32676 
1; 9340; 8; 2; 32686; 32678 
1; 9341; 8; 2; 32688; 32680 
1; 9342; 8; 2; 32690; 32682 
1; 9343; 8; 2; 32692; 32684 
1; 9344; 8; 2; 32694; 32686 
1; 9345; 8; 2; 32696; 32688 
1; 9346; 8; 2; 32698; 32690 
1; 9347; 8; 2; 32700; 32692 
1; 9348; 8; 2; 32702; 32694 
1; 9349; 8; 2; 32704; 32696 
1; 9350; 8; 2; 32706; 32698 
1; 9351; 8; 2; 32708; 32700 
1; 9352; 8; 2; 32710; 32702 
1; 9353; 8; 2; 32712; 32704 
1; 9354; 8; 2; 32714; 32706 
1; 9355; 8; 2; 32716; 32708 
1; 9356; 8; 2; 32718; 32710 
1; 9357; 8; 2; 32720; 32712 
1; 9358; 8; 2; 32722; 32714 
1; 9359; 8; 2; 32724; 32716 
1; 9360; 8; 2; 32726; 32718 
1; 9361; 8; 2; 32728; 32720 
1; 9362; 8; 2; 32730; 32722 
1; 9363; 8; 2; 32732; 32724 
1; 9364; 8; 2; 32734; 32726 
1; 9365; 8; 2; 32736; 32728 
1; 9366; 8; 2; 32738; 32730 
1; 9367; 8; 2; 32740; 32732 
1; 9368; 8; 2; 32742; 32734 
1; 9369; 8; 2; 32744; 32736 
1; 9370; 8; 2; 32746; 32738 
1; 9371; 8; 2; 32748; 32740 
1; 9372; 8; 2; 32750; 32742 
1; 9373; 8; 2; 32752; 32744 
1; 9374; 8; 2; 32754; 32746 
1; 9375; 8; 2; 32756; 32748 
1; 9376; 8; 2; 32758; 32750 
1; 9377; 8; 2; 32760; 32752 
1; 9378; 8; 2; 32762; 32754 
1; 9379; 8; 2; 32764; 32756 
1; 9380; 8; 2; 32766; 32758 
1; 9381; 8; 2; 32768; 32760 
1; 9382; 8; 2; 32770; 32762 
1; 9383; 8; 2; 32772; 32764 
1; 9384; 8; 2; 32774; 32766 
1; 9385; 8; 2; 32776; 32768 
1; 9386; 8; 2; 32778; 32770 
1; 9387; 8; 2; 32780; 32772 
1; 9388; 8; 2; 32782; 32774 
1; 9389; 8; 2; 32784; 32776 
1; 9390; 8; 2; 32786; 32778 
1; 9391; 8; 2; 32788; 32780 
1; 9392; 8; 2; 32790; 32782 
1; 9393; 8; 2; 32792; 32784 
1; 9394; 8; 2; 32794; 32786 
1; 9395; 8; 2; 32796; 32788 
1; 9396; 8; 2; 32798; 32790 
1; 9397; 8; 2; 32800; 32792 
1; 9398; 8; 2; 32802; 32794 
1; 9399; 8; 2; 32804; 32796 
1; 9400; 8; 2; 32806; 32798 
1; 9401; 8; 2; 32808; 32800 
1; 9402; 8; 2; 32810; 32802 
1; 9403; 8; 2; 32812; 32804 
1; 9404; 8; 2; 32814; 32806 
1; 9405; 8; 2; 32816; 32808 
1; 9406; 8; 2; 32818; 32810 
1; 9407; 8; 2; 32820; 32812 
1; 9408; 8; 2; 32822; 32814 
1; 9409; 8; 2; 32824; 32816 
1; 9410; 8; 2; 32826; 32818 
1; 9411; 8; 2; 32828; 32820 
1; 9412; 8; 2; 32830; 32822 
1; 9413; 8; 2; 32832; 32824 
1; 9414; 8; 2; 32834; 32826 
1; 9415; 8; 2; 32836; 32828 
1; 9416; 8; 2; 32838; 32830 
1; 9417; 8; 2; 32840; 32832 
