Grupo; Processo; Inst. Chegada; Tempo de Serviço; Inst. Atendimento; Tempo Perm. Fila 
1; 9024; 10; 40; 360940; 360930 
1; 9025; 10; 40; 360980; 360970 
1; 9026; 10; 40; 361020; 361010 
1; 9027; 10; 40; 361060; 361050 
1; 9028; 10; 40; 361100; 361090 
1; 9029; 10; 40; 361140; 361130 
1; 9030; 10; 40; 361180; 361170 
1; 9031; 10; 40; 361220; 361210 
1; 9032; 10; 40; 361260; 361250 
1; 9033; 10; 40; 361300; 361290 
1; 9034; 10; 40; 361340; 361330 
1; 9035; 10; 40; 361380; 361370 
1; 9036; 10; 40; 361420; 361410 
1; 9037; 10; 40; 361460; 361450 
1; 9038; 10; 40; 361500; 361490 
1; 9039; 10; 40; 361540; 361530 
1; 9040; 10; 40; 361580; 361570 
1; 9041; 10; 40; 361620; 361610 
1; 9042; 10; 40; 361660; 361650 
1; 9043; 10; 40; 361700; 361690 
1; 9044; 10; 40; 361740; 361730 
1; 9045; 10; 40; 361780; 361770 
1; 9046; 10; 40; 361820; 361810 
1; 9047; 10; 40; 361860; 361850 
1; 9048; 10; 40; 361900; 361890 
1; 9049; 10; 40; 361940; 361930 
1; 9050; 10; 40; 361980; 361970 
1; 9051; 10; 40; 362020; 362010 
1; 9052; 10; 40; 362060; 362050 
1; 9053; 10; 40; 362100; 362090 
1; 9054; 10; 40; 362140; 362130 
1; 9055; 10; 40; 362180; 362170 
1; 9056; 10; 40; 362220; 362210 
1; 9057; 10; 40; 362260; 362250 
1; 9058; 10; 40; 362300; 362290 
1; 9059; 10; 40; 362340; 362330 
1; 9060; 10; 40; 362380; 362370 
1; 9061; 10; 40; 362420; 362410 
1; 9062; 10; 40; 362460; 362450 
1; 9063; 10; 40; 362500; 362490 
1; 9064; 10; 40; 362540; 362530 
1; 9065; 10; 40; 362580; 362570 
1; 9066; 10; 40; 362620; 362610 
1; 9067; 10; 40; 362660; 362650 
1; 9068; 10; 40; 362700; 362690 
1; 9069; 10; 40; 362740; 362730 
1; 9070; 10; 40; 362780; 362770 
1; 9071; 10; 40; 362820; 362810 
1; 9072; 10; 40; 362860; 362850 
1; 9073; 10; 40; 362900; 362890 
1; 9074; 10; 40; 362940; 362930 
1; 9075; 10; 40; 362980; 362970 
1; 9076; 10; 40; 363020; 363010 
1; 9077; 10; 40; 363060; 363050 
1; 9078; 10; 40; 363100; 363090 
1; 9079; 10; 40; 363140; 363130 
1; 9080; 10; 40; 363180; 363170 
1; 9081; 10; 40; 363220; 363210 
1; 9082; 10; 40; 363260; 363250 
1; 9083; 10; 40; 363300; 363290 
1; 9084; 10; 40; 363340; 363330 
1; 9085; 10; 40; 363380; 363370 
1; 9086; 10; 40; 363420; 363410 
1; 9087; 10; 40; 363460; 363450 
1; 9088; 10; 40; 363500; 363490 
1; 9089; 10; 40; 363540; 363530 
1; 9090; 10; 40; 363580; 363570 
1; 9091; 10; 40; 363620; 363610 
1; 9092; 10; 40; 363660; 363650 
1; 9093; 10; 40; 363700; 363690 
1; 9094; 10; 40; 363740; 363730 
1; 9095; 10; 40; 363780; 363770 
1; 9096; 10; 40; 363820; 363810 
1; 9097; 10; 40; 363860; 363850 
1; 9098; 10; 40; 363900; 363890 
1; 9099; 10; 40; 363940; 363930 
1; 9100; 10; 40; 363980; 363970 
1; 9101; 10; 40; 364020; 364010 
1; 9102; 10; 40; 364060; 364050 
1; 9103; 10; 40; 364100; 364090 
1; 9104; 10; 40; 364140; 364130 
1; 9105; 10; 40; 364180; 364170 
1; 9106; 10; 40; 364220; 364210 
1; 9107; 10; 40; 364260; 364250 
1; 9108; 10; 40; 364300; 364290 
1; 9109; 10; 40; 364340; 364330 
1; 9110; 10; 40; 364380; 364370 
1; 9111; 10; 40; 364420; 364410 
1; 9112; 10; 40; 364460; 364450 
1; 9113; 10; 40; 364500; 364490 
1; 9114; 10; 40; 364540; 364530 
1; 9115; 10; 40; 364580; 364570 
1; 9116; 10; 40; 364620; 364610 
1; 9117; 10; 40; 364660; 364650 
1; 9118; 10; 40; 364700; 364690 
1; 9119; 10; 40; 364740; 364730 
1; 9120; 10; 40; 364780; 364770 
1; 9121; 10; 40; 364820; 364810 
1; 9122; 10; 40; 364860; 364850 
1; 9123; 10; 40; 364900; 364890 
1; 9124; 10; 40; 364940; 364930 
1; 9125; 10; 40; 364980; 364970 
1; 9126; 10; 40; 365020; 365010 
1; 9127; 10; 40; 365060; 365050 
1; 9128; 10; 40; 365100; 365090 
1; 9129; 10; 40; 365140; 365130 
1; 9130; 10; 40; 365180; 365170 
1; 9131; 10; 40; 365220; 365210 
1; 9132; 10; 40; 365260; 365250 
1; 9133; 10; 40; 365300; 365290 
1; 9134; 10; 40; 365340; 365330 
1; 9135; 10; 40; 365380; 365370 
1; 9136; 10; 40; 365420; 365410 
1; 9137; 10; 40; 365460; 365450 
1; 9138; 10; 40; 365500; 365490 
1; 9139; 10; 40; 365540; 365530 
1; 9140; 10; 40; 365580; 365570 
1; 9141; 10; 40; 365620; 365610 
1; 9142; 10; 40; 365660; 365650 
1; 9143; 10; 40; 365700; 365690 
1; 9144; 10; 40; 365740; 365730 
1; 9145; 10; 40; 365780; 365770 
1; 9146; 10; 40; 365820; 365810 
1; 9147; 10; 40; 365860; 365850 
1; 9148; 10; 40; 365900; 365890 
1; 9149; 10; 40; 365940; 365930 
1; 9150; 10; 40; 365980; 365970 
1; 9151; 10; 40; 366020; 366010 
1; 9152; 10; 40; 366060; 366050 
1; 9153; 10; 40; 366100; 366090 
1; 9154; 10; 40; 366140; 366130 
1; 9155; 10; 40; 366180; 366170 
1; 9156; 10; 40; 366220; 366210 
1; 9157; 10; 40; 366260; 366250 
1; 9158; 10; 40; 366300; 366290 
1; 9159; 10; 40; 366340; 366330 
1; 9160; 10; 40; 366380; 366370 
1; 9161; 10; 40; 366420; 366410 
1; 9162; 10; 40; 366460; 366450 
1; 9163; 10; 40; 366500; 366490 
1; 9164; 10; 40; 366540; 366530 
1; 9165; 10; 40; 366580; 366570 
1; 9166; 10; 40; 366620; 366610 
1; 9167; 10; 40; 366660; 366650 
1; 9168; 10; 40; 366700; 366690 
1; 9169; 10; 40; 366740; 366730 
1; 9170; 10; 40; 366780; 366770 
1; 9171; 10; 40; 366820; 366810 
1; 9172; 10; 40; 366860; 366850 
1; 9173; 10; 40; 366900; 366890 
1; 9174; 10; 40; 366940; 366930 
1; 9175; 10; 40; 366980; 366970 
1; 9176; 10; 40; 367020; 367010 
1; 9177; 10; 40; 367060; 367050 
1; 9178; 10; 40; 367100; 367090 
1; 9179; 10; 40; 367140; 367130 
1; 9180; 10; 40; 367180; 367170 
1; 9181; 10; 40; 367220; 367210 
1; 9182; 10; 40; 367260; 367250 
1; 9183; 10; 40; 367300; 367290 
1; 9184; 10; 40; 367340; 367330 
1; 9185; 10; 40; 367380; 367370 
1; 9186; 10; 40; 367420; 367410 
1; 9187; 10; 40; 367460; 367450 
1; 9188; 10; 40; 367500; 367490 
1; 9189; 10; 40; 367540; 367530 
1; 9190; 10; 40; 367580; 367570 
1; 9191; 10; 40; 367620; 367610 
1; 9192; 10; 40; 367660; 367650 
1; 9193; 10; 40; 367700; 367690 
1; 9194; 10; 40; 367740; 367730 
1; 9195; 10; 40; 367780; 367770 
1; 9196; 10; 40; 367820; 367810 
1; 9197; 10; 40; 367860; 367850 
1; 9198; 10; 40; 367900; 367890 
1; 9199; 10; 40; 367940; 367930 
1; 9200; 10; 40; 367980; 367970 
1; 9201; 10; 40; 368020; 368010 
1; 9202; 10; 40; 368060; 368050 
1; 9203; 10; 40; 368100; 368090 
1; 9204; 10; 40; 368140; 368130 
1; 9205; 10; 40; 368180; 368170 
1; 9206; 10; 40; 368220; 368210 
1; 9207; 10; 40; 368260; 368250 
1; 9208; 10; 40; 368300; 368290 
1; 9209; 10; 40; 368340; 368330 
1; 9210; 10; 40; 368380; 368370 
1; 9211; 10; 40; 368420; 368410 
1; 9212; 10; 40; 368460; 368450 
1; 9213; 10; 40; 368500; 368490 
1; 9214; 10; 40; 368540; 368530 
1; 9215; 10; 40; 368580; 368570 
1; 9216; 10; 40; 368620; 368610 
1; 9217; 10; 40; 368660; 368650 
1; 9218; 10; 40; 368700; 368690 
1; 9219; 10; 40; 368740; 368730 
1; 9220; 10; 40; 368780; 368770 
1; 9221; 10; 40; 368820; 368810 
1; 9222; 10; 40; 368860; 368850 
1; 9223; 10; 40; 368900; 368890 
1; 9224; 10; 40; 368940; 368930 
1; 9225; 10; 40; 368980; 368970 
1; 9226; 10; 40; 369020; 369010 
1; 9227; 10; 40; 369060; 369050 
1; 9228; 10; 40; 369100; 369090 
1; 9229; 10; 40; 369140; 369130 
1; 9230; 10; 40; 369180; 369170 
1; 9231; 10; 40; 369220; 369210 
1; 9232; 10; 40; 369260; 369250 
1; 9233; 10; 40; 369300; 369290 
1; 9234; 10; 40; 369340; 369330 
1; 9235; 10; 40; 369380; 369370 
1; 9236; 10; 40; 369420; 369410 
1; 9237; 10; 40; 369460; 369450 
1; 9238; 10; 40; 369500; 369490 
1; 9239; 10; 40; 369540; 369530 
1; 9240; 10; 40; 369580; 369570 
1; 9241; 10; 40; 369620; 369610 
1; 9242; 10; 40; 369660; 369650 
1; 9243; 10; 40; 369700; 369690 
1; 9244; 10; 40; 369740; 369730 
1; 9245; 10; 40; 369780; 369770 
1; 9246; 10; 40; 369820; 369810 
1; 9247; 10; 40; 369860; 369850 
1; 9248; 10; 40; 369900; 369890 
1; 9249; 10; 40; 369940; 369930 
1; 9250; 10; 40; 369980; 369970 
1; 9251; 10; 40; 370020; 370010 
1; 9252; 10; 40; 370060; 370050 
1; 9253; 10; 40; 370100; 370090 
1; 9254; 10; 40; 370140; 370130 
1; 9255; 10; 40; 370180; 370170 
1; 9256; 10; 40; 370220; 370210 
1; 9257; 10; 40; 370260; 370250 
1; 9258; 10; 40; 370300; 370290 
1; 9259; 10; 40; 370340; 370330 
1; 9260; 10; 40; 370380; 370370 
1; 9261; 10; 40; 370420; 370410 
1; 9262; 10; 40; 370460; 370450 
1; 9263; 10; 40; 370500; 370490 
1; 9264; 10; 40; 370540; 370530 
1; 9265; 10; 40; 370580; 370570 
1; 9266; 10; 40; 370620; 370610 
1; 9267; 10; 40; 370660; 370650 
1; 9268; 10; 40; 370700; 370690 
1; 9269; 10; 40; 370740; 370730 
1; 9270; 10; 40; 370780; 370770 
1; 9271; 10; 40; 370820; 370810 
1; 9272; 10; 40; 370860; 370850 
1; 9273; 10; 40; 370900; 370890 
1; 9274; 10; 40; 370940; 370930 
1; 9275; 10; 40; 370980; 370970 
1; 9276; 10; 40; 371020; 371010 
1; 9277; 10; 40; 371060; 371050 
1; 9278; 10; 40; 371100; 371090 
1; 9279; 10; 40; 371140; 371130 
1; 9280; 10; 40; 371180; 371170 
1; 9281; 10; 40; 371220; 371210 
1; 9282; 10; 40; 371260; 371250 
1; 9283; 10; 40; 371300; 371290 
1; 9284; 10; 40; 371340; 371330 
1; 9285; 10; 40; 371380; 371370 
1; 9286; 10; 40; 371420; 371410 
1; 9287; 10; 40; 371460; 371450 
1; 9288; 10; 40; 371500; 371490 
1; 9289; 10; 40; 371540; 371530 
1; 9290; 10; 40; 371580; 371570 
1; 9291; 10; 40; 371620; 371610 
1; 9292; 10; 40; 371660; 371650 
1; 9293; 10; 40; 371700; 371690 
1; 9294; 10; 40; 371740; 371730 
1; 9295; 10; 40; 371780; 371770 
1; 9296; 10; 40; 371820; 371810 
1; 9297; 10; 40; 371860; 371850 
1; 9298; 10; 40; 371900; 371890 
1; 9299; 10; 40; 371940; 371930 
1; 9300; 10; 40; 371980; 371970 
1; 9301; 10; 40; 372020; 372010 
1; 9302; 10; 40; 372060; 372050 
1; 9303; 10; 40; 372100; 372090 
1; 9304; 10; 40; 372140; 372130 
1; 9305; 10; 40; 372180; 372170 
1; 9306; 10; 40; 372220; 372210 
1; 9307; 10; 40; 372260; 372250 
1; 9308; 10; 40; 372300; 372290 
1; 9309; 10; 40; 372340; 372330 
1; 9310; 10; 40; 372380; 372370 
1; 9311; 10; 40; 372420; 372410 
1; 9312; 10; 40; 372460; 372450 
1; 9313; 10; 40; 372500; 372490 
1; 9314; 10; 40; 372540; 372530 
1; 9315; 10; 40; 372580; 372570 
1; 9316; 10; 40; 372620; 372610 
1; 9317; 10; 40; 372660; 372650 
1; 9318; 10; 40; 372700; 372690 
1; 9319; 10; 40; 372740; 372730 
1; 9320; 10; 40; 372780; 372770 
1; 9321; 10; 40; 372820; 372810 
1; 9322; 10; 40; 372860; 372850 
1; 9323; 10; 40; 372900; 372890 
1; 9324; 10; 40; 372940; 372930 
1; 9325; 10; 40; 372980; 372970 
1; 9326; 10; 40; 373020; 373010 
1; 9327; 10; 40; 373060; 373050 
1; 9328; 10; 40; 373100; 373090 
1; 9329; 10; 40; 373140; 373130 
1; 9330; 10; 40; 373180; 373170 
1; 9331; 10; 40; 373220; 373210 
1; 9332; 10; 40; 373260; 373250 
1; 9333; 10; 40; 373300; 373290 
1; 9334; 10; 40; 373340; 373330 
1; 9335; 10; 40; 373380; 373370 
1; 9336; 10; 40; 373420; 373410 
1; 9337; 10; 40; 373460; 373450 
1; 9338; 10; 40; 373500; 373490 
1; 9339; 10; 40; 373540; 373530 
1; 9340; 10; 40; 373580; 373570 
1; 9341; 10; 40; 373620; 373610 
1; 9342; 10; 40; 373660; 373650 
1; 9343; 10; 40; 373700; 373690 
1; 9344; 10; 40; 373740; 373730 
1; 9345; 10; 40; 373780; 373770 
1; 9346; 10; 40; 373820; 373810 
1; 9347; 10; 40; 373860; 373850 
1; 9348; 10; 40; 373900; 373890 
1; 9349; 10; 40; 373940; 373930 
1; 9350; 10; 40; 373980; 373970 
1; 9351; 10; 40; 374020; 374010 
1; 9352; 10; 40; 374060; 374050 
1; 9353; 10; 40; 374100; 374090 
1; 9354; 10; 40; 374140; 374130 
1; 9355; 10; 40; 374180; 374170 
1; 9356; 10; 40; 374220; 374210 
1; 9357; 10; 40; 374260; 374250 
1; 9358; 10; 40; 374300; 374290 
1; 9359; 10; 40; 374340; 374330 
1; 9360; 10; 40; 374380; 374370 
1; 9361; 10; 40; 374420; 374410 
1; 9362; 10; 40; 374460; 374450 
1; 9363; 10; 40; 374500; 374490 
1; 9364; 10; 40; 374540; 374530 
1; 9365; 10; 40; 374580; 374570 
1; 9366; 10; 40; 374620; 374610 
1; 9367; 10; 40; 374660; 374650 
1; 9368; 10; 40; 374700; 374690 
1; 9369; 10; 40; 374740; 374730 
1; 9370; 10; 40; 374780; 374770 
1; 9371; 10; 40; 374820; 374810 
1; 9372; 10; 40; 374860; 374850 
1; 9373; 10; 40; 374900; 374890 
1; 9374; 10; 40; 374940; 374930 
1; 9375; 10; 40; 374980; 374970 
1; 9376; 10; 40; 375020; 375010 
1; 9377; 10; 40; 375060; 375050 
1; 9378; 10; 40; 375100; 375090 
1; 9379; 10; 40; 375140; 375130 
1; 9380; 10; 40; 375180; 375170 
1; 9381; 10; 40; 375220; 375210 
1; 9382; 10; 40; 375260; 375250 
1; 9383; 10; 40; 375300; 375290 
1; 9384; 10; 40; 375340; 375330 
1; 9385; 10; 40; 375380; 375370 
1; 9386; 10; 40; 375420; 375410 
1; 9387; 10; 40; 375460; 375450 
1; 9388; 10; 40; 375500; 375490 
1; 9389; 10; 40; 375540; 375530 
1; 9390; 10; 40; 375580; 375570 
1; 9391; 10; 40; 375620; 375610 
1; 9392; 10; 40; 375660; 375650 
1; 9393; 10; 40; 375700; 375690 
1; 9394; 10; 40; 375740; 375730 
1; 9395; 10; 40; 375780; 375770 
1; 9396; 10; 40; 375820; 375810 
1; 9397; 10; 40; 375860; 375850 
1; 9398; 10; 40; 375900; 375890 
1; 9399; 10; 40; 375940; 375930 
1; 9400; 10; 40; 375980; 375970 
1; 9401; 10; 40; 376020; 376010 
1; 9402; 10; 40; 376060; 376050 
1; 9403; 10; 40; 376100; 376090 
1; 9404; 10; 40; 376140; 376130 
1; 9405; 10; 40; 376180; 376170 
1; 9406; 10; 40; 376220; 376210 
1; 9407; 10; 40; 376260; 376250 
1; 9408; 10; 40; 376300; 376290 
1; 9409; 10; 40; 376340; 376330 
1; 9410; 10; 40; 376380; 376370 
1; 9411; 10; 40; 376420; 376410 
1; 9412; 10; 40; 376460; 376450 
1; 9413; 10; 40; 376500; 376490 
1; 9414; 10; 40; 376540; 376530 
1; 9415; 10; 40; 376580; 376570 
1; 9416; 10; 40; 376620; 376610 
1; 9417; 10; 40; 376660; 376650 
1; 9418; 10; 40; 376700; 376690 
1; 9419; 10; 40; 376740; 376730 
1; 9420; 10; 40; 376780; 376770 
1; 9421; 10; 40; 376820; 376810 
1; 9422; 10; 40; 376860; 376850 
1; 9423; 10; 40; 376900; 376890 
1; 9424; 10; 40; 376940; 376930 
1; 9425; 10; 40; 376980; 376970 
1; 9426; 10; 40; 377020; 377010 
1; 9427; 10; 40; 377060; 377050 
1; 9428; 10; 40; 377100; 377090 
1; 9429; 10; 40; 377140; 377130 
1; 9430; 10; 40; 377180; 377170 
1; 9431; 10; 40; 377220; 377210 
1; 9432; 10; 40; 377260; 377250 
1; 9433; 10; 40; 377300; 377290 
1; 9434; 10; 40; 377340; 377330 
1; 9435; 10; 40; 377380; 377370 
1; 9436; 10; 40; 377420; 377410 
1; 9437; 10; 40; 377460; 377450 
1; 9438; 10; 40; 377500; 377490 
1; 9439; 10; 40; 377540; 377530 
1; 9440; 10; 40; 377580; 377570 
1; 9441; 10; 40; 377620; 377610 
1; 9442; 10; 40; 377660; 377650 
1; 9443; 10; 40; 377700; 377690 
1; 9444; 10; 40; 377740; 377730 
1; 9445; 10; 40; 377780; 377770 
1; 9446; 10; 40; 377820; 377810 
1; 9447; 10; 40; 377860; 377850 
1; 9448; 10; 40; 377900; 377890 
1; 9449; 10; 40; 377940; 377930 
1; 9450; 10; 40; 377980; 377970 
1; 9451; 10; 40; 378020; 378010 
1; 9452; 10; 40; 378060; 378050 
1; 9453; 10; 40; 378100; 378090 
1; 9454; 10; 40; 378140; 378130 
1; 9455; 10; 40; 378180; 378170 
1; 9456; 10; 40; 378220; 378210 
1; 9457; 10; 40; 378260; 378250 
1; 9458; 10; 40; 378300; 378290 
1; 9459; 10; 40; 378340; 378330 
1; 9460; 10; 40; 378380; 378370 
1; 9461; 10; 40; 378420; 378410 
1; 9462; 10; 40; 378460; 378450 
1; 9463; 10; 40; 378500; 378490 
1; 9464; 10; 40; 378540; 378530 
1; 9465; 10; 40; 378580; 378570 
1; 9466; 10; 40; 378620; 378610 
1; 9467; 10; 40; 378660; 378650 
1; 9468; 10; 40; 378700; 378690 
1; 9469; 10; 40; 378740; 378730 
1; 9470; 10; 40; 378780; 378770 
1; 9471; 10; 40; 378820; 378810 
1; 9472; 10; 40; 378860; 378850 
1; 9473; 10; 40; 378900; 378890 
1; 9474; 10; 40; 378940; 378930 
1; 9475; 10; 40; 378980; 378970 
1; 9476; 10; 40; 379020; 379010 
1; 9477; 10; 40; 379060; 379050 
1; 9478; 10; 40; 379100; 379090 
1; 9479; 10; 40; 379140; 379130 
1; 9480; 10; 40; 379180; 379170 
1; 9481; 10; 40; 379220; 379210 
1; 9482; 10; 40; 379260; 379250 
1; 9483; 10; 40; 379300; 379290 
1; 9484; 10; 40; 379340; 379330 
1; 9485; 10; 40; 379380; 379370 
1; 9486; 10; 40; 379420; 379410 
1; 9487; 10; 40; 379460; 379450 
1; 9488; 10; 40; 379500; 379490 
1; 9489; 10; 40; 379540; 379530 
1; 9490; 10; 40; 379580; 379570 
1; 9491; 10; 40; 379620; 379610 
1; 9492; 10; 40; 379660; 379650 
1; 9493; 10; 40; 379700; 379690 
1; 9494; 10; 40; 379740; 379730 
1; 9495; 10; 40; 379780; 379770 
1; 9496; 10; 40; 379820; 379810 
1; 9497; 10; 40; 379860; 379850 
1; 9498; 10; 40; 379900; 379890 
1; 9499; 10; 40; 379940; 379930 
1; 9500; 10; 40; 379980; 379970 
1; 9501; 10; 40; 380020; 380010 
1; 9502; 10; 40; 380060; 380050 
1; 9503; 10; 40; 380100; 380090 
1; 9504; 10; 40; 380140; 380130 
1; 9505; 10; 40; 380180; 380170 
1; 9506; 10; 40; 380220; 380210 
1; 9507; 10; 40; 380260; 380250 
1; 9508; 10; 40; 380300; 380290 
1; 9509; 10; 40; 380340; 380330 
1; 9510; 10; 40; 380380; 380370 
1; 9511; 10; 40; 380420; 380410 
1; 9512; 10; 40; 380460; 380450 
1; 9513; 10; 40; 380500; 380490 
1; 9514; 10; 40; 380540; 380530 
1; 9515; 10; 40; 380580; 380570 
1; 9516; 10; 40; 380620; 380610 
1; 9517; 10; 40; 380660; 380650 
1; 9518; 10; 40; 380700; 380690 
1; 9519; 10; 40; 380740; 380730 
1; 9520; 10; 40; 380780; 380770 
1; 9521; 10; 40; 380820; 380810 
1; 9522; 10; 40; 380860; 380850 
1; 9523; 10; 40; 380900; 380890 
1; 9524; 10; 40; 380940; 380930 
1; 9525; 10; 40; 380980; 380970 
1; 9526; 10; 40; 381020; 381010 
1; 9527; 10; 40; 381060; 381050 
1; 9528; 10; 40; 381100; 381090 
1; 9529; 10; 40; 381140; 381130 
1; 9530; 10; 40; 381180; 381170 
1; 9531; 10; 40; 381220; 381210 
1; 9532; 10; 40; 381260; 381250 
1; 9533; 10; 40; 381300; 381290 
1; 9534; 10; 40; 381340; 381330 
1; 9535; 10; 40; 381380; 381370 
1; 9536; 10; 40; 381420; 381410 
1; 9537; 10; 40; 381460; 381450 
1; 9538; 10; 40; 381500; 381490 
1; 9539; 10; 40; 381540; 381530 
1; 9540; 10; 40; 381580; 381570 
1; 9541; 10; 40; 381620; 381610 
1; 9542; 10; 40; 381660; 381650 
1; 9543; 10; 40; 381700; 381690 
1; 9544; 10; 40; 381740; 381730 
1; 9545; 10; 40; 381780; 381770 
1; 9546; 10; 40; 381820; 381810 
1; 9547; 10; 40; 381860; 381850 
1; 9548; 10; 40; 381900; 381890 
1; 9549; 10; 40; 381940; 381930 
1; 9550; 10; 40; 381980; 381970 
1; 9551; 10; 40; 382020; 382010 
1; 9552; 10; 40; 382060; 382050 
1; 9553; 10; 40; 382100; 382090 
1; 9554; 10; 40; 382140; 382130 
1; 9555; 10; 40; 382180; 382170 
1; 9556; 10; 40; 382220; 382210 
1; 9557; 10; 40; 382260; 382250 
1; 9558; 10; 40; 382300; 382290 
1; 9559; 10; 40; 382340; 382330 
1; 9560; 10; 40; 382380; 382370 
1; 9561; 10; 40; 382420; 382410 
1; 9562; 10; 40; 382460; 382450 
1; 9563; 10; 40; 382500; 382490 
1; 9564; 10; 40; 382540; 382530 
1; 9565; 10; 40; 382580; 382570 
1; 9566; 10; 40; 382620; 382610 
1; 9567; 10; 40; 382660; 382650 
1; 9568; 10; 40; 382700; 382690 
1; 9569; 10; 40; 382740; 382730 
1; 9570; 10; 40; 382780; 382770 
1; 9571; 10; 40; 382820; 382810 
1; 9572; 10; 40; 382860; 382850 
1; 9573; 10; 40; 382900; 382890 
1; 9574; 10; 40; 382940; 382930 
1; 9575; 10; 40; 382980; 382970 
1; 9576; 10; 40; 383020; 383010 
1; 9577; 10; 40; 383060; 383050 
1; 9578; 10; 40; 383100; 383090 
1; 9579; 10; 40; 383140; 383130 
1; 9580; 10; 40; 383180; 383170 
1; 9581; 10; 40; 383220; 383210 
1; 9582; 10; 40; 383260; 383250 
1; 9583; 10; 40; 383300; 383290 
1; 9584; 10; 40; 383340; 383330 
1; 9585; 10; 40; 383380; 383370 
1; 9586; 10; 40; 383420; 383410 
1; 9587; 10; 40; 383460; 383450 
1; 9588; 10; 40; 383500; 383490 
1; 9589; 10; 40; 383540; 383530 
1; 9590; 10; 40; 383580; 383570 
1; 9591; 10; 40; 383620; 383610 
1; 9592; 10; 40; 383660; 383650 
1; 9593; 10; 40; 383700; 383690 
1; 9594; 10; 40; 383740; 383730 
1; 9595; 10; 40; 383780; 383770 
1; 9596; 10; 40; 383820; 383810 
1; 9597; 10; 40; 383860; 383850 
1; 9598; 10; 40; 383900; 383890 
1; 9599; 10; 40; 383940; 383930 
1; 9600; 10; 40; 383980; 383970 
1; 9601; 10; 40; 384020; 384010 
1; 9602; 10; 40; 384060; 384050 
1; 9603; 10; 40; 384100; 384090 
1; 9604; 10; 40; 384140; 384130 
1; 9605; 10; 40; 384180; 384170 
1; 9606; 10; 40; 384220; 384210 
1; 9607; 10; 40; 384260; 384250 
1; 9608; 10; 40; 384300; 384290 
1; 9609; 10; 40; 384340; 384330 
1; 9610; 10; 40; 384380; 384370 
1; 9611; 10; 40; 384420; 384410 
1; 9612; 10; 40; 384460; 384450 
1; 9613; 10; 40; 384500; 384490 
1; 9614; 10; 40; 384540; 384530 
1; 9615; 10; 40; 384580; 384570 
1; 9616; 10; 40; 384620; 384610 
1; 9617; 10; 40; 384660; 384650 
1; 9618; 10; 40; 384700; 384690 
1; 9619; 10; 40; 384740; 384730 
1; 9620; 10; 40; 384780; 384770 
1; 9621; 10; 40; 384820; 384810 
1; 9622; 10; 40; 384860; 384850 
1; 9623; 10; 40; 384900; 384890 
1; 9624; 10; 40; 384940; 384930 
1; 9625; 10; 40; 384980; 384970 
1; 9626; 10; 40; 385020; 385010 
1; 9627; 10; 40; 385060; 385050 
1; 9628; 10; 40; 385100; 385090 
1; 9629; 10; 40; 385140; 385130 
1; 9630; 10; 40; 385180; 385170 
1; 9631; 10; 40; 385220; 385210 
1; 9632; 10; 40; 385260; 385250 
1; 9633; 10; 40; 385300; 385290 
1; 9634; 10; 40; 385340; 385330 
1; 9635; 10; 40; 385380; 385370 
1; 9636; 10; 40; 385420; 385410 
1; 9637; 10; 40; 385460; 385450 
1; 9638; 10; 40; 385500; 385490 
1; 9639; 10; 40; 385540; 385530 
1; 9640; 10; 40; 385580; 385570 
1; 9641; 10; 40; 385620; 385610 
1; 9642; 10; 40; 385660; 385650 
1; 9643; 10; 40; 385700; 385690 
1; 9644; 10; 40; 385740; 385730 
1; 9645; 10; 40; 385780; 385770 
1; 9646; 10; 40; 385820; 385810 
1; 9647; 10; 40; 385860; 385850 
1; 9648; 10; 40; 385900; 385890 
1; 9649; 10; 40; 385940; 385930 
1; 9650; 10; 40; 385980; 385970 
1; 9651; 10; 40; 386020; 386010 
1; 9652; 10; 40; 386060; 386050 
1; 9653; 10; 40; 386100; 386090 
1; 9654; 10; 40; 386140; 386130 
1; 9655; 10; 40; 386180; 386170 
1; 9656; 10; 40; 386220; 386210 
1; 9657; 10; 40; 386260; 386250 
1; 9658; 10; 40; 386300; 386290 
1; 9659; 10; 40; 386340; 386330 
1; 9660; 10; 40; 386380; 386370 
1; 9661; 10; 40; 386420; 386410 
1; 9662; 10; 40; 386460; 386450 
1; 9663; 10; 40; 386500; 386490 
1; 9664; 10; 40; 386540; 386530 
1; 9665; 10; 40; 386580; 386570 
1; 9666; 10; 40; 386620; 386610 
1; 9667; 10; 40; 386660; 386650 
1; 9668; 10; 40; 386700; 386690 
1; 9669; 10; 40; 386740; 386730 
1; 9670; 10; 40; 386780; 386770 
1; 9671; 10; 40; 386820; 386810 
1; 9672; 10; 40; 386860; 386850 
1; 9673; 10; 40; 386900; 386890 
1; 9674; 10; 40; 386940; 386930 
1; 9675; 10; 40; 386980; 386970 
1; 9676; 10; 40; 387020; 387010 
1; 9677; 10; 40; 387060; 387050 
1; 9678; 10; 40; 387100; 387090 
1; 9679; 10; 40; 387140; 387130 
1; 9680; 10; 40; 387180; 387170 
1; 9681; 10; 40; 387220; 387210 
1; 9682; 10; 40; 387260; 387250 
1; 9683; 10; 40; 387300; 387290 
1; 9684; 10; 40; 387340; 387330 
1; 9685; 10; 40; 387380; 387370 
1; 9686; 10; 40; 387420; 387410 
1; 9687; 10; 40; 387460; 387450 
